TransactionAmount,PreviousTransactionDate,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,TransactionDate,Target
0.6323768478170311,0.6083373523862196,0.4814115420990167,-1.6447909392598106,-0.01442272275141129,0.7467468431177045,0.40551183948637826,2.2405393841816905,-0.2032439162702308,0.27071217149762433,1.4348745983923619,0
-0.42781444870434626,0.45146270230269175,0.4814115420990167,0.2080539034684035,1.1891286240904964,-1.381195882335616,1.2731852714554635,1.3166504250425166,-0.2032439162702308,-1.197463248968177,-0.6760223283588676,3
-0.07510442500501749,0.8684190091036479,-1.8074213299631063,0.6914047320061986,-0.01442272275141129,0.46675437924226776,0.40551183948637826,1.686206008698186,-0.2032439162702308,0.3144740892830033,0.46135592441120127,4
-0.310049769514583,1.676185847691639,0.4814115420990167,-1.0808816392990497,1.1891286240904964,0.8587438286678795,-0.462161592482707,0.1937699977810583,-0.2032439162702308,0.7707897696263037,-1.7459289898629151,1
-0.5518315116783967,0.4349495812412677,0.4814115420990167,-1.2419985821449813,-0.01442272275141129,-0.7652124618096547,-0.462161592482707,-1.4976574812583525,-0.2032439162702308,0.2929136272102793,-0.7820491146340434,1
1.121814824601324,-1.2947998499428977,0.4814115420990167,-0.5169723393382889,-0.01442272275141129,-1.0452049256850917,-0.462161592482707,0.17955632148660966,6.62800993614586,-0.028339565250409895,1.3192090133648973,0
-0.9869905523133821,-1.2191147117447043,0.4814115420990167,-1.5642324678368447,-1.217974069593319,0.8027453358927918,-1.3298350244517922,-0.872255724302604,6.62800993614586,0.5303145956697366,0.9143794657687709,0
-0.9315092346670965,1.5138068239209694,0.4814115420990167,1.5775479176588227,-1.217974069593319,-0.7092139690345676,-1.3298350244517922,-1.2275976316638249,-0.2032439162702308,0.6120259009135987,0.03724877931049771,0
0.07574292223017808,-0.28061899808710633,-1.8074213299631063,1.5775479176588227,-0.01442272275141129,-0.8772094473598296,-0.462161592482707,-0.7159052850636668,-0.2032439162702308,-0.6975061576438047,0.7697974844844399,4
-0.39517837950064877,-0.9549047747619199,0.4814115420990167,-0.27529692506939163,-0.01442272275141129,0.35475739369209275,0.40551183948637826,0.2506247029588537,-0.2032439162702308,-0.5218764642772318,0.7312422894752852,2
1.4399993224588465,-0.8186715260051718,0.4814115420990167,-1.6447909392598106,-1.217974069593319,-0.037232055733518635,-1.3298350244517922,1.7288470375815328,-0.2032439162702308,0.4873321261505138,0.39388433314518007,0
-0.2559082483935017,-0.9452721208094226,-1.8074213299631063,-0.5975308107612547,-1.217974069593319,1.1387362925433162,-1.3298350244517922,0.4354024947866887,-0.2032439162702308,0.5855349157625245,1.695122164704157,4
-0.7478196956858643,-1.5232313579592631,0.4814115420990167,1.2553140319669593,-1.217974069593319,1.3067317708685782,0.40551183948637826,0.6770349917923192,-0.2032439162702308,-0.01958872007807003,-0.3868583657902061,1
1.0127072921898048,0.9234627459750612,0.4814115420990167,1.4969894462358566,-1.217974069593319,0.4107558864671801,-1.3298350244517922,0.29326573184220006,-0.2032439162702308,1.2128471874429754,-1.1965174609824583,0
-0.33413175321120614,0.07028482446815397,-1.8074213299631063,1.0941970891210275,-0.01442272275141129,0.4107558864671801,0.40551183948637826,-0.16157190958016257,-0.2032439162702308,-0.17864488189058347,1.656566969695002,4
0.00016465670582587578,-0.9232546260608574,-1.8074213299631063,-0.27529692506939163,-0.01442272275141129,1.5867242347440158,0.40551183948637826,-0.5595548458247298,-0.2032439162702308,0.43111441995399324,-0.9169922971660852,4
0.16629942583117457,1.263357821156039,2.77024441416114,0.6108462605832327,-1.217974069593319,0.35475739369209275,0.40551183948637826,0.3643341133144444,-0.2032439162702308,-0.9184335895570316,0.01797118180591995,1
0.15949738193398272,1.4917893291724043,0.4814115420990167,0.36917084631433505,1.1891286240904964,1.0267393069931416,0.40551183948637826,-0.3179223488190996,-0.2032439162702308,0.35882059326799925,1.5023461896583825,2
-0.9651072090683765,-1.6856103817299326,-1.8074213299631063,-1.403115524990913,1.1891286240904964,-1.101203418460179,1.2731852714554635,0.22219735036995603,-0.2032439162702308,-1.0899916913227623,-1.1194070709641484,3
-0.46498521383950475,1.4560109002059853,0.4814115420990167,0.2886123748913694,-0.01442272275141129,-0.20522753405878102,-0.462161592482707,0.44961617108113755,-0.2032439162702308,0.8948117830547407,-0.7242163221203111,1
-0.8977738452375901,1.3817018554295775,0.4814115420990167,-0.5169723393382889,1.1891286240904964,-1.269198896785441,1.2731852714554635,1.6293513035203906,-0.2032439162702308,-0.8957706184236263,-0.7049387246157337,3
0.19738957596732853,1.5468330660438174,0.4814115420990167,-1.403115524990913,-1.217974069593319,1.642722727519103,0.40551183948637826,1.0181632228590909,-0.2032439162702308,-0.3113074895852921,-0.15552719573527674,0
-0.8899068348716461,-0.793901844413036,0.4814115420990167,-0.9197646964531182,-1.217974069593319,-0.26122602683386836,-1.3298350244517922,-0.03364882293012305,-0.2032439162702308,1.0366072681311882,-1.129045869716437,0
-0.8379983079592389,-0.8874761970944386,0.4814115420990167,1.1747555605439934,-0.01442272275141129,0.24276040814191804,-0.462161592482707,-0.9148967531859505,-0.2032439162702308,-0.7330966885073414,-0.46396875580851576,1
-0.9761691188405772,-0.3191496138970956,0.4814115420990167,1.0941970891210275,-1.217974069593319,-1.2132004040103537,1.2731852714554635,-0.80118734283036,-0.2032439162702308,-1.2496067995892952,-0.06877800696467838,3
-0.370340613148782,0.7266813866597585,0.4814115420990167,-1.3225570535679474,-1.217974069593319,-1.3251973895605287,1.2731852714554635,-0.8438283717137063,-0.2032439162702308,0.8641569032186736,0.9240182645210597,3
-0.14473949055859103,0.6124656326515758,0.4814115420990167,-1.4836739964138788,-1.217974069593319,1.9787136841696271,0.40551183948637826,-1.3128796894305177,-0.2032439162702308,0.3086795067780256,-1.1097682722118596,1
-0.2299711618158263,-1.279662822303259,-1.8074213299631063,0.04693696062247191,-0.01442272275141129,0.35475739369209275,-0.462161592482707,-0.9006830768915017,-0.2032439162702308,1.1372919851170125,0.8083526794935951,4
-0.20513339546395967,-0.2462166625424729,0.4814115420990167,1.4969894462358566,-1.217974069593319,0.9147423214429667,-1.3298350244517922,0.46382984737558597,-0.2032439162702308,1.720019303178413,0.5962991069432433,0
0.7396636311045548,-0.7911496575694652,0.4814115420990167,-0.5975308107612547,-1.217974069593319,0.4107558864671801,-1.3298350244517922,-1.3270933657249668,-0.2032439162702308,0.008884217407671065,-1.3314606435145002,1
-0.5018467951611548,-0.8558260483933758,0.4814115420990167,-1.4836739964138788,-1.217974069593319,0.522752872017355,-0.462161592482707,-0.9433241057748482,-0.2032439162702308,0.8382581961908957,-0.41577476204707214,0
-0.7298183269882458,-1.513598704006766,-1.8074213299631063,0.8525216748521302,-1.217974069593319,-1.101203418460179,1.2731852714554635,0.5348982288478306,-0.2032439162702308,-0.9710566034208187,-0.251915183258164,3
0.5050618241655547,-1.5961643093138858,0.4814115420990167,1.3358725033899252,1.1891286240904964,0.6907483503426171,0.40551183948637826,-0.8296146954192575,-0.2032439162702308,0.25030293400221676,0.7408810882275739,2
-0.8295472837233341,0.7308096669251147,-1.8074213299631063,-0.27529692506939163,-0.01442272275141129,-1.1572019112352665,1.2731852714554635,-0.460059111763588,-0.2032439162702308,0.5026236704247113,1.5312625859152489,3
-0.8332231357283821,-1.353971867079667,-1.8074213299631063,-1.0808816392990497,-1.217974069593319,-0.20522753405878102,-0.462161592482707,2.212112031592793,-0.2032439162702308,0.7283124030953467,-1.1483234672210145,0
2.5773491573291762,0.91795837228792,0.4814115420990167,-1.5642324678368447,1.1891286240904964,-1.381195882335616,1.2731852714554635,0.2790520555477514,-0.2032439162702308,-0.8196846733637998,0.7408810882275739,3
0.3307852146178099,1.4353694988792056,0.4814115420990167,-1.3225570535679474,1.1891286240904964,-1.0452049256850917,1.2731852714554635,-0.41741808288024146,-0.2032439162702308,-0.8506369742487947,-1.4664038260465424,3
-0.819378571634603,1.691322875331278,0.4814115420990167,0.2080539034684035,1.1891286240904964,-0.8212109545847421,-0.462161592482707,-1.3270933657249668,-0.2032439162702308,-0.13094982713058734,-0.4446911583039384,1
0.7493170368374379,-1.707627876478498,0.4814115420990167,-1.0808816392990497,-1.217974069593319,-0.9892064329100044,-0.462161592482707,-0.9006830768915017,-0.2032439162702308,1.0725003479927724,-1.4471262285419648,0
0.11920042490668042,0.9330953999275585,0.4814115420990167,-1.000323167876084,-1.217974069593319,0.8027453358927918,-1.3298350244517922,-0.2042129384635089,-0.2032439162702308,1.195517283393797,-1.235072655991613,1
-0.41056886266197135,0.7500749748301093,0.4814115420990167,0.2886123748913694,1.1891286240904964,-1.4371943751107032,1.2731852714554635,0.7623170495590119,-0.2032439162702308,-1.272621035237383,1.1939046295851434,3
-0.7859180122615489,0.6454918747744238,0.4814115420990167,1.0136386176980616,2.3926799709324045,0.24276040814191804,-0.462161592482707,0.3074794081366489,-0.2032439162702308,-0.09440549773083283,-1.7073737948537602,1
3.8960181219438366,1.4904132357506192,0.4814115420990167,0.8525216748521302,1.1891286240904964,-1.381195882335616,1.2731852714554635,-0.5027001406469342,-0.2032439162702308,-1.003726767260829,-0.41577476204707214,3
-0.1972663850980158,-1.1695753485604323,0.4814115420990167,-1.6447909392598106,1.1891286240904964,-0.6532154762594802,-0.462161592482707,-1.2560249842527227,-0.2032439162702308,0.6976626512083993,0.16255316309025095,0
-0.443548469436234,-0.10035075983322751,0.4814115420990167,0.7719632034291642,-1.217974069593319,1.0827377997682288,0.40551183948637826,1.7146333612870837,-0.2032439162702308,0.6144052693050233,1.0107674532916582,0
0.6091537080468211,0.8340166735590147,0.4814115420990167,-1.403115524990913,1.1891286240904964,0.07476492981665603,-0.462161592482707,2.3400351182428323,-0.2032439162702308,0.8737564239702827,-1.7362901911106263,0
0.5298995905174211,-1.1434295735465108,0.4814115420990167,-1.2419985821449813,1.1891286240904964,-0.8772094473598296,-0.462161592482707,-0.23264029105240663,-0.2032439162702308,1.001991047600347,0.8276302769981724,0
-0.18414324990242373,1.577107121323095,0.4814115420990167,0.6108462605832327,-0.01442272275141129,-0.3172245196089557,-0.462161592482707,-1.0854608687193363,-0.2032439162702308,-0.13074470916580927,-0.30010917701960754,1
-1.0020718516611962,0.456967075989833,0.4814115420990167,-0.5169723393382889,-0.01442272275141129,-0.373223012384043,2.1408587034245485,0.6343939629089727,-0.2032439162702308,0.1982157908214121,-0.03022281195552346,3
0.47280364628947863,0.09643059948207534,0.4814115420990167,1.2553140319669593,1.1891286240904964,0.5787513647924424,-0.462161592482707,-0.5879821984136274,-0.2032439162702308,-0.7649104848444039,1.0589614470531017,2
-0.5828873080574941,-0.6824382772484238,0.4814115420990167,0.2080539034684035,-1.217974069593319,-1.381195882335616,1.2731852714554635,0.7196760206756653,-0.2032439162702308,-1.0358584964432973,0.5962991069432433,3
-0.9423650218969578,1.2206989250806934,-1.8074213299631063,0.1274954320454375,1.1891286240904964,0.1307634225917434,-1.3298350244517922,-0.37477705399689504,-0.2032439162702308,1.3973225930405986,-0.03022281195552346,4
0.8534089207187046,-1.7172605304309951,0.4814115420990167,0.2080539034684035,-0.01442272275141129,-0.9892064329100044,-0.462161592482707,-1.1138882213082342,-0.2032439162702308,-0.0581252577107302,0.19146955934711699,2
-0.9489952970088669,1.4174802843959962,0.4814115420990167,0.36917084631433505,1.1891286240904964,0.5787513647924424,-0.462161592482707,-1.1707429264860296,-0.2032439162702308,1.150893870156351,-1.2157950584870356,1
0.43312505688919384,0.2849553982666662,-1.8074213299631063,-0.27529692506939163,-0.01442272275141129,0.29875890091700535,-1.3298350244517922,-0.5453411695302809,-0.2032439162702308,0.09401842868876553,-1.167601064725592,4
-0.5336927279525521,-0.2861233717742475,-1.8074213299631063,1.2553140319669593,1.1891286240904964,-1.4931928678857909,2.1408587034245485,-0.1473582332857137,-0.2032439162702308,-0.9079212938621609,1.4541521958969392,3
-0.6297114789255358,-1.2452604867586257,0.4814115420990167,-1.6447909392598106,-1.217974069593319,-1.4371943751107032,1.2731852714554635,-0.957537782069297,-0.2032439162702308,-0.8908041997014398,-0.4446911583039384,3
-0.07376462847981297,1.5330721318259644,-1.8074213299631063,1.6581063890817884,1.1891286240904964,1.5307257419689277,0.40551183948637826,-0.7443326376525645,-0.2032439162702308,0.2728941138479499,-1.235072655991613,4
1.007348106088987,0.7363140406122559,0.4814115420990167,1.6581063890817884,-0.01442272275141129,-0.9892064329100044,1.2731852714554635,-1.3697343946083131,-0.2032439162702308,-1.0857175457317012,-0.08805560446925575,3
-0.4982396506702198,1.0060283512821813,0.4814115420990167,1.3358725033899252,-1.217974069593319,-0.1492290412836937,-1.3298350244517922,0.8049580784423584,-0.2032439162702308,1.0397122413230149,1.666205768447291,0
0.33775902730028406,-1.1874645630436416,-1.8074213299631063,-0.7586477536071864,-0.01442272275141129,-0.09323054850860636,-1.3298350244517922,-0.019435146635674187,-0.2032439162702308,0.34338803039301696,-0.6471059321020014,4
1.091446103363357,-1.4131438842164363,0.4814115420990167,-1.403115524990913,1.1891286240904964,-1.0452049256850917,1.2731852714554635,0.29326573184220006,-0.2032439162702308,-1.2491939996851797,-1.6109858073308732,3
-0.30791983657707855,-1.1613187880297202,-1.8074213299631063,-0.1947384536464256,1.1891286240904964,-1.4371943751107032,1.2731852714554635,-1.2702386605471712,-0.2032439162702308,-1.2454993123446165,-1.3700158385236552,3
-0.2642905651152934,-0.31089305336638356,0.4814115420990167,1.4164309748128907,-1.217974069593319,0.6907483503426171,0.40551183948637826,0.46382984737558597,-0.2032439162702308,-0.8444757433817766,-1.206156259734747,1
-0.05490441585578139,0.3661449101520009,0.4814115420990167,0.6914047320061986,-1.217974069593319,-0.5972169834843928,-0.462161592482707,0.3216930844310978,-0.2032439162702308,-0.16646087478277244,1.0396838495485243,2
-0.8229170086114251,1.3679409212117242,-1.8074213299631063,1.0136386176980616,-0.01442272275141129,0.7467468431177045,-0.462161592482707,-0.3179223488190996,-0.2032439162702308,-0.3706609366683561,-1.3603770397713664,4
-0.9171493642174694,1.4229846580831373,-1.8074213299631063,1.4164309748128907,-0.01442272275141129,-0.7092139690345676,-1.3298350244517922,-0.5879821984136274,-0.2032439162702308,1.6396976721459213,-1.0230190834412614,4
2.937685715095052,0.6193460997605024,0.4814115420990167,-1.5642324678368447,-0.01442272275141129,1.1387362925433162,0.40551183948637826,0.8618127836201539,-0.2032439162702308,0.6359836791996651,1.3481254096217632,2
0.43635431005250724,-1.197097216996139,0.4814115420990167,0.5302877891602671,1.1891286240904964,-1.269198896785441,1.2731852714554635,-0.04786249922457168,-0.2032439162702308,0.10379999163411478,-0.39649716454249473,3
-0.23721980455475275,-1.6814821014645767,0.4814115420990167,0.6108462605832327,-1.217974069593319,1.250733278093491,-1.3298350244517922,-0.04786249922457168,-0.2032439162702308,1.1567935756182772,0.11435916932880716,0
-0.7911054295770841,-0.05769186375788208,0.4814115420990167,1.4164309748128907,1.1891286240904964,1.0267393069931416,-1.3298350244517922,-1.0143924872470924,-0.2032439162702308,2.390580697732298,-0.2808315795150302,0
-0.04315543094245052,1.5537135331527443,0.4814115420990167,-1.6447909392598106,1.1891286240904964,0.46675437924226776,-1.3298350244517922,-0.062076175519020546,-0.2032439162702308,1.1927328070219367,-1.476042624798831,1
-0.6141148732218741,-1.3236978118003897,0.4814115420990167,0.6108462605832327,1.1891286240904964,-0.6532154762594802,-1.3298350244517922,2.5105992337762184,-0.2032439162702308,-1.1120905880530279,0.3456903393837363,0
-0.261507910793715,0.9702499223157627,0.4814115420990167,-0.03362151080049406,-1.217974069593319,-0.9892064329100044,1.2731852714554635,2.2263257078872414,-0.2032439162702308,-1.0002782214779995,0.25894115061313816,3
-0.15507997143260457,-0.9039893181558626,-1.8074213299631063,1.4164309748128907,-1.217974069593319,-1.0452049256850917,1.2731852714554635,0.748103373264563,-0.2032439162702308,-0.897932048977474,1.560178982172115,3
-0.8196877554481117,-0.5241875337431104,-1.8074213299631063,0.2886123748913694,1.1891286240904964,1.4747272491938401,0.40551183948637826,-0.062076175519020546,-0.2032439162702308,-0.8453192910119259,-1.639902203587739,4
